Comedy,2502,3.0538313737561977
Comedy,3616,3.0157641389593333
Comedy,4068,3.76423776819787
Comedy,3275,2.8570738776959494
Comedy,665,3.0023139846464537
Comedy,2336,3.2572783595039243
Comedy,1927,3.2038592460644937
Comedy,1549,2.8644829822168534
Comedy,1582,3.3428195991813214
Comedy,1318,2.786731654335021
Comedy,3642,1.8819894250925808
Comedy,417,3.1724367331399
Comedy,1305,3.149435702554118
Comedy,5904,2.7461767478729087
Comedy,2128,2.9158820141574933
Comedy,277,2.7112155882504596
Comedy,421,3.623723679185841
Comedy,2516,2.905637251938455
Comedy,640,3.3217101786703838
Comedy,4871,3.3625152000149483
Comedy,1993,2.8675405935385965
Comedy,3633,3.6176088839350085
Comedy,2527,3.18805844412298
Comedy,1351,3.053140353035681
Comedy,1751,3.49462758406816
Comedy,3234,2.9430719138255585
Comedy,2923,3.0885851366059263
Comedy,2111,2.8819292377374133
Comedy,3407,2.2900017868772813
Comedy,213,3.424743151357974
Comedy,2714,2.722292843797733
Comedy,2977,2.7013588421059676
Comedy,4419,2.8090845815221868
Comedy,4614,3.1374916828756985
Comedy,4554,2.859014888003003
Comedy,2234,3.0287642837469955
Comedy,98,3.1872725641293673
Comedy,3324,3.745404626029511
Comedy,5027,2.7969465683142363
Comedy,5215,3.2454664984411052
Comedy,2037,2.956926678515836
Comedy,6038,3.116905919548857
Comedy,1282,3.29508771006504
Comedy,2893,2.8976733094690106
Comedy,1615,2.3677412029718
Comedy,4393,3.163795709836566
Comedy,932,3.446093246654137
Comedy,703,3.1222450529251735
Comedy,4332,3.162919575485218
Comedy,951,3.513471720540396
Comedy,356,4.107345769563357
Comedy,197,3.006807392109201
Comedy,1488,3.164010532538851
Comedy,4992,3.089914395725693
Comedy,2292,2.3223863791777237
Comedy,761,3.827943339623511
Comedy,2295,3.8465825029302514
Comedy,3188,3.5409815670334313
Comedy,3376,2.478918785082825
Comedy,383,3.0270178661121294
Comedy,4741,3.0478010081303064
Comedy,4110,3.518061500610614
Comedy,89,2.5918577697569507
Comedy,5804,2.8772828589285377
Comedy,341,3.604676238754122
Comedy,3552,2.7881522164591677
Comedy,315,3.0308864309313455
Comedy,572,2.534645964121066
Comedy,5439,2.9740116218351482
Comedy,1431,2.703285569512
Comedy,3530,2.88986801311364
Comedy,4527,3.1208402539099955
Comedy,4749,2.903846563090381
Comedy,1452,3.439286074760904
Comedy,5465,2.7395472774606042
Comedy,2640,3.4133039211896294
Comedy,2488,3.30425720386821
Comedy,947,2.20453119178505
Comedy,3969,3.0400161667457852
Comedy,574,2.7382131155609266
Comedy,2884,3.3804303109146745
Comedy,4383,3.0485071810964866
Comedy,5258,3.55629157902742
Comedy,1250,3.4571484073518746
Comedy,1406,2.9250244040860176
Comedy,5052,3.5392855081030725
Comedy,5409,2.4749240396132657
Comedy,2759,2.7559316291499574
Comedy,1783,2.9492232806450285
Comedy,3488,2.401698719774228
Comedy,250,3.2328771797629425
Comedy,5116,3.425159303756267
Comedy,1126,2.916653707832408
Comedy,5145,2.757618912685566
Comedy,3883,2.349988687569187
Comedy,1385,2.80345801745016
Comedy,5725,3.319457455502765
Comedy,5174,3.446580677557838
Comedy,5117,2.728312989188795
Comedy,3021,2.2991569330410457
Comedy,5314,2.6960123374413096
Comedy,4464,2.7696498122584563
Comedy,3225,2.5665047186761885
Comedy,3222,3.0549224834932494
Comedy,4463,3.160003907712215
Comedy,1713,3.1091687789505302
Comedy,1384,2.6295715192355402
Comedy,5529,3.8359723481486068
Comedy,4259,3.389904565177053
Comedy,3623,2.8978088416614773
Comedy,833,3.2103446129388313
Comedy,4065,3.257814578445207
Comedy,2530,3.3684866972670773
Comedy,1363,3.3584950040754045
Comedy,5159,2.5711777408663514
Comedy,3068,2.723259704745344
Comedy,3291,3.0289581808903865
Comedy,4881,3.115775201178017
Comedy,4244,3.158685158723311
Comedy,2381,2.5357915132275832
Comedy,5168,3.485523638884685
Comedy,5533,3.1224396586719747
Comedy,2584,2.9521830408167324
Comedy,5309,3.091685779538113
Comedy,821,2.3399846339397063
Comedy,2373,3.244289444323532
Comedy,1708,3.1828044413832077
Comedy,3897,3.4900217327497045
Comedy,4880,3.273546009440705
Comedy,217,2.8860321040748653
Comedy,4628,2.989227586165845
Comedy,1157,3.3628399199382804
Comedy,226,3.114040248703969
Comedy,1534,2.9787038904152703
Comedy,3495,2.6031448735873277
Comedy,1307,3.410978296694439
Comedy,907,2.7558335903903757
Comedy,1844,2.8302599185156057
Comedy,5012,2.7320239410891696
Comedy,708,3.1221627800617613
Comedy,2696,3.1101386779542244
Comedy,1226,2.74672887170792
Comedy,5216,2.750646418359851
Comedy,4398,3.115717035710192
Comedy,3176,2.728807101088963
Comedy,1621,2.588887067494
Comedy,3388,2.8132486678562483
Comedy,4991,2.8523614083113267
Comedy,1070,2.940468772498461
Comedy,4192,2.580179914240554
Comedy,559,2.2702285401022015
Comedy,2061,3.349402367218744
Comedy,906,2.8349494050206028
Comedy,4365,2.3187512565552404
Comedy,535,3.133121105269665
Comedy,4558,3.6996666235716913
Comedy,2207,3.419591729557476
Comedy,94,3.341072317776915
Comedy,3787,3.171685265937415
Comedy,2467,4.0401789603667675
Comedy,160,2.771428594999433
Comedy,4,3.2370156095517753
Comedy,5828,2.5691587524307615
Comedy,6034,3.211721244426148
Comedy,158,3.1251110918418132
Comedy,5810,2.9762642350301305
Thriller,311,3.473219597506923
Thriller,320,3.506632836442442
Thriller,4943,3.486815177312984
Thriller,4178,3.3151086882898277
Thriller,318,3.3694343225589924
Thriller,4548,2.634814429966242
Thriller,5207,3.238400032550991
Thriller,1801,3.419317058775396
Thriller,1459,3.3028248282130233
Thriller,2673,3.6185374173723805
Thriller,2819,3.4989504815077352
Thriller,5863,3.2175526809024926
Thriller,4525,3.0774372431833306
Thriller,5899,2.9571580071711825
Thriller,317,2.944004499717899
Thriller,2422,3.252286712716003
Thriller,3133,3.1739513984070062
Thriller,1664,2.672835686779821
Thriller,4547,2.2389487903892276
Thriller,4775,3.1952636313813274
Thriller,2644,2.8398162357188395
Thriller,2686,2.5779064332954054
Thriller,1493,3.0216487848299964
Thriller,5380,2.852894908042785
Thriller,5525,3.5791738579773225
Thriller,2160,3.068860972173434
Thriller,3273,2.974426053494487
Thriller,4264,3.4252240032190437
Thriller,2930,2.5396846318153727
Thriller,4230,3.3612885811131856
Thriller,2133,2.919296345240962
Thriller,2908,3.2953973997717343
Thriller,4665,3.654109876649359
Thriller,653,3.6577286999672687
Thriller,2502,3.1669933810783935
Thriller,3616,3.1928070488547236
Thriller,4068,3.9346277378189054
Thriller,3275,2.9895358984320124
Thriller,665,3.1218479559960968
Thriller,2336,3.409136347418678
Thriller,1927,3.3440263992291888
Thriller,1549,2.992856498788347
Thriller,1582,3.4955954015363395
Thriller,1318,2.941268406350476
Thriller,3642,1.9219471518295947
Thriller,417,3.3051561655638992
Thriller,1305,3.2915318427280957
Thriller,5904,2.892008420335527
Thriller,2128,3.005883815462107
Thriller,277,2.8217397101674555
Thriller,421,3.8062714819132197
Thriller,2516,2.9849803191079425
Thriller,640,3.406788247898533
Thriller,4871,3.514006018533617
Thriller,1993,2.960255211945047
Thriller,3633,3.787833852508715
Thriller,2527,3.3421932140132404
Thriller,1351,3.150921352340707
Thriller,1751,3.6541781798082393
Thriller,3234,3.0595031003121385
Thriller,2923,3.213358119454745
Thriller,2111,2.9764763325268073
Thriller,3407,2.376094664412085
Thriller,213,3.586067716998995
Thriller,2714,2.8641866228258595
Thriller,2977,2.7957460327733386
Thriller,4419,2.9339127809889303
Thriller,4614,3.23002729473713
Thriller,4554,2.9925576153083773
Thriller,2234,3.116976697717895
Thriller,98,3.3183001691232556
Thriller,3324,3.908576894699285
Thriller,5027,2.8986194175968176
Thriller,5215,3.3734851554538525
Thriller,2037,3.0520340739768863
Thriller,6038,3.2308634175006876
Thriller,1282,3.416816094325685
Thriller,2893,3.0127759418987443
Thriller,1615,2.4199881916788097
Thriller,4393,3.292664468079743
Thriller,932,3.526314381030778
Thriller,703,3.22410287035788
Thriller,4332,3.2801634459852926
Thriller,951,3.6447290047013925
Thriller,356,4.3047315623978255
Thriller,197,3.064991476296358
Thriller,1488,3.274139785289301
Thriller,4992,3.221127807211108
Thriller,2292,2.4888831202011072
Thriller,761,4.0102023129943
Thriller,2295,4.047670535320622
Thriller,3188,3.6205695797515336
Thriller,3376,2.547863772768851
Thriller,383,3.1203603541668263
Thriller,4741,3.1738094165069275
Thriller,4110,3.627622957378005
Thriller,89,2.7692934911135065
Thriller,5804,3.013341145208163
Thriller,341,3.7193593174807766
Thriller,3552,2.874608816349556
Thriller,315,3.1730305391678146
Thriller,572,2.675197399775537
Thriller,5439,3.056530858395806
Thriller,1431,2.8279957515603846
Thriller,3530,3.0663852762804993
Thriller,4527,3.251540471014589
Thriller,4749,2.9890262110278836
Thriller,1452,3.5329382982415414
Thriller,5465,2.8211454806802987
Thriller,2640,3.5578781801508703
Thriller,2488,3.387311351997779
Thriller,947,2.2535851048498055
Thriller,3969,3.1383768564005123
Thriller,574,2.8356280263396902
Thriller,2884,3.5151526059201066
Thriller,4383,3.1586073360128983
Thriller,5258,3.737223732494752
Thriller,1250,3.577150377503372
Thriller,1406,3.037980877109302
Thriller,5052,3.674796145679296
Thriller,5409,2.5494763204672664
Thriller,2759,2.8191913135998967
Thriller,1783,3.0203734891821488
Thriller,3488,2.5329833024530912
Thriller,250,3.4413737995328377
Thriller,5116,3.5610939153698085
Thriller,1126,3.0517015200401985
Thriller,5145,2.8444680633683306
Thriller,3883,2.3996265642204877
Thriller,1385,2.907538716222417
Thriller,5725,3.418614713764939
Thriller,5174,3.5152187648809687
Thriller,5117,2.8125603078959394
Thriller,3021,2.324206927195037
Thriller,5314,2.7729206826964696
Thriller,4464,2.897951308067109
Thriller,3225,2.6348455117684444
Thriller,3222,3.1817493837450423
Thriller,4463,3.2361074873980082
Thriller,1713,3.2748765013646333
Thriller,1384,2.715446489598119
Thriller,5529,3.9647786792414066
Thriller,4259,3.538815604797767
Thriller,3623,3.008656522857963
Thriller,833,3.3728928355164967
Thriller,4065,3.4497011336546772
Thriller,2530,3.463563080313217
Thriller,1363,3.4650838987801773
Thriller,5159,2.7047284763804114
Thriller,3068,2.831390579931532
Thriller,3291,3.1036254711649267
Thriller,4881,3.2165901033145943
Thriller,4244,3.269248602542379
Thriller,2381,2.634400933864769
Thriller,5168,3.6533399229734815
Thriller,5533,3.2162398635245877
Thriller,2584,3.038764865104991
Thriller,5309,3.1809784399394014
Thriller,821,2.4166815920126203
Thriller,2373,3.3504929711311995
Thriller,1708,3.3206596409738336
Thriller,3897,3.6324510507839807
Thriller,4880,3.3737949075808467
Thriller,217,2.95436108748739
Thriller,4628,3.0872366289879816
Thriller,1157,3.5434766974487952
Thriller,226,3.238271942918665
Thriller,1534,3.092075055171407
Thriller,3495,2.702761207398082
Thriller,1307,3.5864942542444824
Thriller,907,2.8542158360168997
Thriller,1844,2.8797810477015267
Thriller,5012,2.8801920665889855
Thriller,708,3.2749758534396762
Thriller,2696,3.244662600537856
Thriller,1226,2.825377404999584
Thriller,5216,2.831592059041725
Thriller,4398,3.2587433195138824
Thriller,3176,2.879354811839308
Thriller,1621,2.7308734091488946
Thriller,3388,2.925315313183309
Thriller,4991,2.9627900346572593
Thriller,1070,3.143685296780712
Thriller,4192,2.7298035979658994
Thriller,559,2.3929142705203965
Thriller,2061,3.4345989039561933
Thriller,906,2.969865172229877
Thriller,4365,2.428418387215498
Thriller,535,3.262071013485475
Thriller,4558,3.8450019553488817
Thriller,2207,3.570190617895979
Thriller,94,3.4949443094672463
Thriller,3787,3.279544087111457
Thriller,2467,4.202120773655879
Thriller,160,2.8850532196338237
Thriller,4,3.376108489024483
Thriller,5828,2.6713584306805083
Thriller,6034,3.315575657211307
Thriller,158,3.249373984552161
Thriller,5810,3.077571697583578
Sci-Fi,311,3.300558341778259
Sci-Fi,320,3.338511294822262
Sci-Fi,4943,3.2621134519715507
Sci-Fi,4178,3.101127023461961
Sci-Fi,318,3.1678556307140497
Sci-Fi,4548,2.49509183516105
Sci-Fi,5207,3.047162205405424
Sci-Fi,1801,3.1991233509795602
Sci-Fi,1459,3.0961278210645613
Sci-Fi,2673,3.3998775173019866
Sci-Fi,2819,3.3520572898288563
Sci-Fi,5863,3.04147034165934
Sci-Fi,4525,2.884274926820145
Sci-Fi,5899,2.826209415900795
Sci-Fi,317,2.735035587780759
Sci-Fi,2422,3.0690843381888264
Sci-Fi,3133,2.9828601204431964
Sci-Fi,1664,2.5133477102405646
Sci-Fi,4547,2.1023247623057277
Sci-Fi,4775,3.009665374661284
Sci-Fi,2644,2.7144270415383365
Sci-Fi,2686,2.4585722277690105
Sci-Fi,1493,2.799051434947894
Sci-Fi,5380,2.709879387663129
Sci-Fi,5525,3.3833950226304723
Sci-Fi,2160,2.907354163835301
Sci-Fi,3273,2.80197397017391
Sci-Fi,4264,3.2775839442462273
Sci-Fi,2930,2.305145420652604
Sci-Fi,4230,3.1880220341267598
Sci-Fi,2133,2.7666886211783788
Sci-Fi,2908,3.17274048380718
Sci-Fi,4665,3.4749664453775564
Sci-Fi,653,3.4195648312677442
Sci-Fi,2502,2.972327342950297
Sci-Fi,3616,3.058874785648973
Sci-Fi,4068,3.736785029215782
Sci-Fi,3275,2.8572802392566556
Sci-Fi,665,3.0060169492401596
Sci-Fi,2336,3.2083441313189356
Sci-Fi,1927,3.161425575255244
Sci-Fi,1549,2.834693978366845
Sci-Fi,1582,3.3124258613118718
Sci-Fi,1318,2.8093708242727993
Sci-Fi,3642,1.784215360183964
Sci-Fi,417,3.142513850281451
Sci-Fi,1305,3.1198229423730908
Sci-Fi,5904,2.7157001994939436
Sci-Fi,2128,2.8599030122942244
Sci-Fi,277,2.6640174690549983
Sci-Fi,421,3.6453223548117357
Sci-Fi,2516,2.78331968553992
Sci-Fi,640,3.241679440856306
Sci-Fi,4871,3.3253368022422056
Sci-Fi,1993,2.7809194973996423
Sci-Fi,3633,3.5150616430708395
Sci-Fi,2527,3.1240853119406116
Sci-Fi,1351,2.969904066561772
Sci-Fi,1751,3.4505279427428874
Sci-Fi,3234,2.8854466089841857
Sci-Fi,2923,3.0950790483977144
Sci-Fi,2111,2.7686992935506405
Sci-Fi,3407,2.233722403152463
Sci-Fi,213,3.3515782760408093
Sci-Fi,2714,2.734540891178229
Sci-Fi,2977,2.5932269536203494
Sci-Fi,4419,2.752127374029334
Sci-Fi,4614,3.018514642075741
Sci-Fi,4554,2.745255962764817
Sci-Fi,2234,2.9058506293938713
Sci-Fi,98,3.145481712896226
Sci-Fi,3324,3.704920444580228
Sci-Fi,5027,2.747971320946286
Sci-Fi,5215,3.1635853952349535
Sci-Fi,2037,2.83939024339338
Sci-Fi,6038,3.00186442813048
Sci-Fi,1282,3.2368211043771797
Sci-Fi,2893,2.8311528212457113
Sci-Fi,1615,2.268870300327828
Sci-Fi,4393,3.0776232162084964
Sci-Fi,932,3.2753852271091404
Sci-Fi,703,3.004570082583301
Sci-Fi,4332,3.056689955500329
Sci-Fi,951,3.446981057988635
Sci-Fi,356,4.083662187402595
Sci-Fi,197,2.8682945880162363
Sci-Fi,1488,3.0507798414496
Sci-Fi,4992,3.0485653656531366
Sci-Fi,2292,2.3686063195742695
Sci-Fi,761,3.776476357146363
Sci-Fi,2295,3.810610495507712
Sci-Fi,3188,3.379471475504997
Sci-Fi,3376,2.3986069577646427
Sci-Fi,383,2.9721420956328792
Sci-Fi,4741,2.973085592940941
Sci-Fi,4110,3.428428601473571
Sci-Fi,89,2.5546274280080388
Sci-Fi,5804,2.825621288557373
Sci-Fi,341,3.541510131154489
Sci-Fi,3552,2.7178640733472994
Sci-Fi,315,3.0132051415465497
Sci-Fi,572,2.5513069175597702
Sci-Fi,5439,2.8817507941275826
Sci-Fi,1431,2.665010506604557
Sci-Fi,3530,2.912214340192013
Sci-Fi,4527,3.038842197768802
Sci-Fi,4749,2.785360625279801
Sci-Fi,1452,3.3143542259794083
Sci-Fi,5465,2.639784665234442
Sci-Fi,2640,3.372086220829005
Sci-Fi,2488,3.1580163175851985
Sci-Fi,947,2.163096339339865
Sci-Fi,3969,2.9099738172279515
Sci-Fi,574,2.6598026328446234
Sci-Fi,2884,3.25163752734935
Sci-Fi,4383,2.98858272025
Sci-Fi,5258,3.5839300169831234
Sci-Fi,1250,3.3649929732714297
Sci-Fi,1406,2.852347202653631
Sci-Fi,5052,3.505931744345111
Sci-Fi,5409,2.4039649440326154
Sci-Fi,2759,2.666118501370503
Sci-Fi,1783,2.822546996741935
Sci-Fi,3488,2.377522406940775
Sci-Fi,250,3.307980078774535
Sci-Fi,5116,3.3427008519651915
Sci-Fi,1126,2.864450874059519
Sci-Fi,5145,2.664533559574094
Sci-Fi,3883,2.2156217031508363
Sci-Fi,1385,2.7682171182775934
Sci-Fi,5725,3.209843642679749
Sci-Fi,5174,3.3041085335852447
Sci-Fi,5117,2.6161745583219282
Sci-Fi,3021,2.179447491011684
Sci-Fi,5314,2.6006122374700182
Sci-Fi,4464,2.700754029499571
Sci-Fi,3225,2.485692846106134
Sci-Fi,3222,3.0364339020760616
Sci-Fi,4463,3.0174046314056335
Sci-Fi,1713,3.0999973103376655
Sci-Fi,1384,2.5373498066643574
Sci-Fi,5529,3.7309082124626958
Sci-Fi,4259,3.3703365833276786
Sci-Fi,3623,2.851508759044029
Sci-Fi,833,3.1590798840724017
Sci-Fi,4065,3.2448161549691577
Sci-Fi,2530,3.2722240249790713
Sci-Fi,1363,3.2336459610964705
Sci-Fi,5159,2.6007771256577126
Sci-Fi,3068,2.698661447280267
Sci-Fi,3291,2.8877441626819937
Sci-Fi,4881,3.049332182854414
Sci-Fi,4244,3.101299928584033
Sci-Fi,2381,2.457958653813948
Sci-Fi,5168,3.436157466624588
Sci-Fi,5533,3.0372794151471108
Sci-Fi,2584,2.8557337742217266
Sci-Fi,5309,3.010643555064483
Sci-Fi,821,2.298265431703993
Sci-Fi,2373,3.1981229743481996
Sci-Fi,1708,3.098285607703858
Sci-Fi,3897,3.460593916805688
Sci-Fi,4880,3.179247776967483
Sci-Fi,217,2.7644620738424996
Sci-Fi,4628,2.912466918845681
Sci-Fi,1157,3.3771360559202037
Sci-Fi,226,3.0063222652191626
Sci-Fi,1534,2.8875388488119103
Sci-Fi,3495,2.505919305301869
Sci-Fi,1307,3.3852904264479315
Sci-Fi,907,2.687237125343722
Sci-Fi,1844,2.6633056666661097
Sci-Fi,5012,2.7474689435255053
Sci-Fi,708,3.0984185440568908
Sci-Fi,2696,3.0411017363041863
Sci-Fi,1226,2.6884201849664078
Sci-Fi,5216,2.6626196388443883
Sci-Fi,4398,3.068208292863527
Sci-Fi,3176,2.70062533562092
Sci-Fi,1621,2.587959701999527
Sci-Fi,3388,2.705699886378907
Sci-Fi,4991,2.785381079080158
Sci-Fi,1070,3.0026116470679147
Sci-Fi,4192,2.5706283086636925
Sci-Fi,559,2.277551039311058
Sci-Fi,2061,3.226449417224263
Sci-Fi,906,2.823245984850064
Sci-Fi,4365,2.295556135708466
Sci-Fi,535,3.0752519071792004
Sci-Fi,4558,3.599231216371713
Sci-Fi,2207,3.3714637053353758
Sci-Fi,94,3.374518468477469
Sci-Fi,3787,3.100149215752348
Sci-Fi,2467,3.979045310196703
Sci-Fi,160,2.691237783094359
Sci-Fi,4,3.1373065026301266
Sci-Fi,5828,2.5271985599702154
